2020-06-29;02:26:59;-127,00;15,75;15,88;0,00;21,69;0,00;16,00
2020-06-29;02:27:59;-127,00;15,75;15,88;0,00;21,69;0,00;16,00
2020-06-29;02:29:00;-127,00;15,75;15,88;0,00;21,56;0,00;16,00
2020-06-29;02:30:00;-127,00;15,75;15,88;0,00;21,44;0,00;16,00
2020-06-29;02:31:01;-127,00;15,75;15,88;0,00;20,81;0,00;15,94
2020-06-29;02:32:01;-127,00;15,75;15,88;0,00;21,44;0,00;15,94
2020-06-29;02:33:02;-127,00;15,75;15,88;0,00;21,56;0,00;15,94
2020-06-29;02:34:02;-127,00;15,75;15,88;0,00;21,69;0,00;15,94
2020-06-29;02:35:02;-127,00;15,75;15,88;0,00;21,50;0,00;15,94
2020-06-29;02:36:03;-127,00;15,69;15,88;0,00;20,81;0,00;15,94
2020-06-29;02:37:03;-127,00;15,69;15,88;0,00;20,94;0,00;15,88
2020-06-29;02:38:04;-127,00;15,69;15,88;0,00;20,94;0,00;15,88
2020-06-29;02:39:04;-127,00;15,69;15,88;0,00;20,88;0,00;15,81
2020-06-29;02:40:05;-127,00;15,69;15,81;0,00;20,81;0,00;15,81
2020-06-29;02:41:05;-127,00;15,63;15,81;0,00;20,81;0,00;15,81
2020-06-29;02:42:06;-127,00;15,63;15,81;0,00;20,88;0,00;15,81
2020-06-29;02:43:06;-127,00;15,63;15,81;0,00;21,63;0,00;15,75
2020-06-29;02:44:07;-127,00;15,63;15,81;0,00;21,50;0,00;15,75
2020-06-29;02:45:07;-127,00;15,56;15,81;0,00;21,38;0,00;15,75
2020-06-29;02:46:08;-127,00;15,56;15,75;0,00;21,63;0,00;15,69
2020-06-29;02:47:08;-127,00;15,56;15,75;0,00;21,44;0,00;15,69
2020-06-29;02:48:09;-127,00;15,50;15,75;0,00;20,81;0,00;15,69
2020-06-29;02:49:09;-127,00;15,50;15,75;0,00;21,38;0,00;15,63
2020-06-29;02:50:10;-127,00;15,50;15,69;0,00;21,31;0,00;15,63
2020-06-29;02:51:10;-127,00;15,44;15,69;0,00;21,50;0,00;15,56
2020-06-29;02:52:11;-127,00;15,44;15,69;0,00;21,50;0,00;15,56
2020-06-29;02:53:11;-127,00;15,44;15,69;0,00;21,38;0,00;15,56
2020-06-29;02:54:11;-127,00;15,38;15,63;0,00;20,81;0,00;15,56
2020-06-29;02:55:12;-127,00;15,38;15,63;0,00;21,31;0,00;15,56
2020-06-29;02:56:12;-127,00;15,38;15,63;0,00;21,44;0,00;15,50
2020-06-29;02:57:13;-127,00;15,31;15,56;0,00;21,50;0,00;15,50
2020-06-29;02:58:13;-127,00;15,31;15,56;0,00;21,38;0,00;15,50
2020-06-29;02:59:14;-127,00;15,31;15,56;0,00;21,31;0,00;15,44
2020-06-29;03:00:14;-127,00;15,25;15,56;0,00;21,38;0,00;15,44
2020-06-29;03:01:15;-127,00;15,25;15,50;0,00;20,81;0,00;15,38
2020-06-29;03:02:15;-127,00;15,25;15,50;0,00;21,31;0,00;15,38
2020-06-29;03:03:16;-127,00;15,19;15,50;0,00;21,31;0,00;15,31
2020-06-29;03:04:16;-127,00;15,13;15,44;0,00;20,75;0,00;15,31
2020-06-29;03:05:17;-127,00;15,13;15,44;0,00;21,25;0,00;15,25
2020-06-29;03:06:17;-127,00;15,13;15,38;0,00;21,19;0,00;15,19
2020-06-29;03:07:18;-127,00;15,06;15,38;0,00;21,25;0,00;15,19
2020-06-29;03:08:18;-127,00;15,06;15,38;0,00;21,19;0,00;15,13
2020-06-29;03:09:19;-127,00;15,00;15,31;0,00;21,31;0,00;15,13
2020-06-29;03:10:19;-127,00;15,00;15,31;0,00;21,19;0,00;15,06
2020-06-29;03:11:19;-127,00;14,94;15,25;0,00;20,63;0,00;15,00
2020-06-29;03:12:20;-127,00;14,88;15,25;0,00;21,19;0,00;15,00
2020-06-29;03:13:20;-127,00;14,81;15,19;0,00;21,25;0,00;14,94
2020-06-29;03:14:21;-127,00;14,81;15,19;0,00;21,38;0,00;14,94
2020-06-29;03:15:21;-127,00;14,75;15,13;0,00;21,06;0,00;14,88
2020-06-29;03:16:22;-127,00;14,75;15,13;0,00;21,31;0,00;14,81
2020-06-29;03:17:22;-127,00;14,69;15,06;0,00;20,81;0,00;14,75
2020-06-29;03:18:23;-127,00;14,63;15,06;0,00;20,75;0,00;14,75
2020-06-29;03:19:23;-127,00;14,63;15,00;0,00;20,75;0,00;14,69
2020-06-29;03:20:24;-127,00;14,56;14,94;0,00;20,69;0,00;14,63
2020-06-29;03:21:24;-127,00;14,50;14,94;0,00;21,19;0,00;14,63
2020-06-29;03:22:25;-127,00;14,50;14,88;0,00;20,69;0,00;14,56
2020-06-29;03:23:25;-127,00;14,44;14,81;0,00;21,38;0,00;14,50
2020-06-29;03:24:26;-127,00;14,38;14,81;0,00;20,63;0,00;14,50
2020-06-29;03:25:26;-127,00;14,38;14,75;0,00;20,63;0,00;14,44
2020-06-29;03:26:27;-127,00;14,31;14,75;0,00;21,31;0,00;14,44
2020-06-29;03:27:27;-127,00;14,31;14,69;0,00;21,13;0,00;14,38
2020-06-29;03:28:27;-127,00;14,25;14,63;0,00;21,31;0,00;14,38
2020-06-29;03:29:28;-127,00;14,25;14,63;0,00;21,13;0,00;14,31
2020-06-29;03:30:28;-127,00;14,19;14,56;0,00;21,38;0,00;14,31
2020-06-29;03:31:29;-127,00;14,13;14,56;0,00;21,19;0,00;14,25
2020-06-29;03:32:29;-127,00;14,13;14,50;0,00;20,63;0,00;14,25
2020-06-29;03:33:30;-127,00;14,06;14,44;0,00;20,63;0,00;14,19
2020-06-29;03:34:30;-127,00;14,06;14,44;0,00;21,06;0,00;14,19
2020-06-29;03:35:31;-127,00;14,06;14,38;0,00;21,31;0,00;14,19
2020-06-29;03:36:31;-127,00;14,00;14,38;0,00;21,19;0,00;14,13
2020-06-29;03:37:32;-127,00;14,00;14,31;0,00;21,19;0,00;14,13
2020-06-29;03:38:32;-127,00;13,94;14,25;0,00;21,19;0,00;14,13
2020-06-29;03:39:33;-127,00;13,94;14,25;0,00;21,25;0,00;14,13
2020-06-29;03:40:33;-127,00;13,88;14,25;0,00;21,19;0,00;17,13
2020-06-29;03:41:34;-127,00;13,88;14,19;0,00;20,63;0,00;17,25
2020-06-29;03:42:34;-127,00;13,88;14,19;0,00;20,75;0,00;17,25
2020-06-29;03:43:35;-127,00;13,88;14,13;0,00;20,56;0,00;17,19
2020-06-29;03:44:35;-127,00;13,88;14,13;0,00;20,63;0,00;17,19
2020-06-29;03:45:35;-127,00;13,88;14,13;0,00;20,56;0,00;17,19
2020-06-29;03:46:36;-127,00;13,88;14,13;0,00;20,56;0,00;17,13
2020-06-29;03:47:36;-127,00;13,88;14,13;0,00;21,13;0,00;17,13
2020-06-29;03:48:37;-127,00;13,88;14,13;0,00;21,31;0,00;17,13
2020-06-29;03:49:37;-127,00;13,88;14,13;0,00;21,13;0,00;17,06
2020-06-29;03:50:38;-127,00;13,88;14,13;0,00;21,13;0,00;17,06
2020-06-29;03:51:38;-127,00;13,88;14,13;0,00;21,00;0,00;17,00
2020-06-29;03:52:39;-127,00;13,88;14,06;0,00;20,63;0,00;17,00
2020-06-29;03:53:39;-127,00;13,81;14,06;0,00;20,56;0,00;17,00
2020-06-29;03:54:40;-127,00;13,88;14,13;0,00;21,13;0,00;16,94
2020-06-29;03:55:40;-127,00;13,88;14,13;0,00;20,50;0,00;16,94
2020-06-29;03:56:41;-127,00;13,81;14,06;0,00;21,06;0,00;16,94
2020-06-29;03:57:41;-127,00;13,81;14,06;0,00;21,13;0,00;16,88
2020-06-29;03:58:42;-127,00;13,81;14,06;0,00;20,94;0,00;16,88
2020-06-29;03:59:42;-127,00;13,81;14,06;0,00;21,31;0,00;16,81
2020-06-29;04:00:42;-127,00;13,81;14,06;0,00;21,25;0,00;16,81
2020-06-29;04:01:43;-127,00;13,81;14,06;0,00;21,25;0,00;16,81
2020-06-29;04:02:43;-127,00;13,81;14,06;0,00;20,50;0,00;16,81
2020-06-29;04:03:44;-127,00;13,81;14,06;0,00;21,06;0,00;16,75
2020-06-29;04:04:44;-127,00;13,81;14,06;0,00;21,00;0,00;16,75
2020-06-29;04:05:45;-127,00;13,81;14,06;0,00;20,50;0,00;16,75
2020-06-29;04:06:45;-127,00;13,81;14,06;0,00;21,25;0,00;16,69
2020-06-29;04:07:46;-127,00;13,75;14,06;0,00;21,13;0,00;16,69
2020-06-29;04:08:46;-127,00;13,75;14,06;0,00;20,50;0,00;16,69
2020-06-29;04:09:47;-127,00;13,75;14,06;0,00;20,50;0,00;16,63
2020-06-29;04:10:47;-127,00;13,75;14,06;0,00;21,06;0,00;16,63
2020-06-29;04:11:48;-127,00;13,75;14,06;0,00;20,50;0,00;16,63
2020-06-29;04:12:48;-127,00;13,75;14,06;0,00;21,06;0,00;16,56
2020-06-29;04:13:49;-127,00;13,75;14,00;0,00;21,06;0,00;16,56
2020-06-29;04:14:49;-127,00;13,75;14,00;0,00;20,94;0,00;16,56
2020-06-29;04:15:49;-127,00;13,75;14,06;0,00;20,38;0,00;16,50
2020-06-29;04:16:50;-127,00;13,75;14,00;0,00;20,38;0,00;16,50
2020-06-29;04:17:50;-127,00;13,69;14,00;0,00;21,00;0,00;16,50
2020-06-29;04:18:51;-127,00;13,69;14,00;0,00;21,13;0,00;16,50
2020-06-29;04:19:51;-127,00;13,69;14,00;0,00;20,56;0,00;16,44
2020-06-29;04:20:52;-127,00;13,69;14,00;0,00;21,00;0,00;16,44
2020-06-29;04:21:52;-127,00;13,69;14,00;0,00;20,88;0,00;16,44
2020-06-29;04:22:53;-127,00;13,69;14,00;0,00;20,94;0,00;16,44
2020-06-29;04:23:53;-127,00;13,69;14,00;0,00;20,94;0,00;16,44
2020-06-29;04:24:54;-127,00;13,69;14,00;0,00;20,31;0,00;16,38
2020-06-29;04:25:54;-127,00;13,69;14,00;0,00;20,38;0,00;16,38
2020-06-29;04:26:55;-127,00;13,69;14,00;0,00;21,00;0,00;16,38
2020-06-29;04:27:55;-127,00;13,69;14,00;0,00;20,25;0,00;16,38
2020-06-29;04:28:56;-127,00;13,69;13,94;0,00;20,88;0,00;16,38
2020-06-29;04:29:56;-127,00;13,63;14,00;0,00;20,81;0,00;16,38
2020-06-29;04:30:56;-127,00;13,63;13,94;0,00;20,94;0,00;16,38
2020-06-29;04:31:57;-127,00;13,63;13,94;0,00;20,88;0,00;16,38
2020-06-29;04:32:57;-127,00;13,63;13,94;0,00;20,31;0,00;16,38
2020-06-29;04:33:58;-127,00;13,63;13,94;0,00;21,00;0,00;16,31
2020-06-29;04:34:58;-127,00;13,63;13,94;0,00;21,00;0,00;16,31
2020-06-29;04:35:59;-127,00;13,63;13,94;0,00;21,00;0,00;16,31
2020-06-29;04:36:59;-127,00;13,63;13,94;0,00;20,88;0,00;16,31
2020-06-29;04:38:00;-127,00;13,63;13,94;0,00;21,00;0,00;16,31
2020-06-29;04:39:00;-127,00;13,56;13,94;0,00;20,25;0,00;16,31
2020-06-29;04:40:01;-127,00;13,56;13,88;0,00;20,94;0,00;16,31
2020-06-29;04:41:01;-127,00;13,56;13,94;0,00;20,88;0,00;16,31
2020-06-29;04:42:02;-127,00;13,56;13,88;0,00;20,94;0,00;16,31
2020-06-29;04:43:02;-127,00;13,56;13,94;0,00;20,94;0,00;16,31
2020-06-29;04:44:03;-127,00;13,56;13,88;0,00;20,94;0,00;16,25
2020-06-29;04:45:03;-127,00;13,56;13,88;0,00;20,19;0,00;16,31
2020-06-29;04:46:03;-127,00;13,56;13,88;0,00;20,88;0,00;16,31
2020-06-29;04:47:04;-127,00;13,56;13,88;0,00;20,88;0,00;16,25
2020-06-29;04:48:04;-127,00;13,56;13,88;0,00;20,25;0,00;16,25
2020-06-29;04:49:05;-127,00;13,56;13,88;0,00;21,06;0,00;16,25
2020-06-29;04:50:05;-127,00;13,56;13,88;0,00;20,75;0,00;16,25
2020-06-29;04:51:06;-127,00;13,56;13,88;0,00;20,75;0,00;16,25
2020-06-29;04:52:06;-127,00;13,56;13,88;0,00;20,88;0,00;16,25
2020-06-29;04:53:07;-127,00;13,56;13,88;0,00;20,88;0,00;16,25
2020-06-29;04:54:07;-127,00;13,56;13,88;0,00;20,19;0,00;16,25
2020-06-29;04:55:08;-127,00;13,50;13,88;0,00;20,81;0,00;16,31
2020-06-29;04:56:08;-127,00;13,56;13,88;0,00;20,94;0,00;16,31
2020-06-29;04:57:09;-127,00;13,56;13,88;0,00;20,81;0,00;16,31
2020-06-29;04:58:09;-127,00;13,56;13,88;0,00;20,75;0,00;16,31
2020-06-29;04:59:10;-127,00;13,50;13,88;0,00;20,13;0,00;16,31
2020-06-29;05:00:10;-127,00;13,50;13,88;0,00;20,31;0,00;16,31
2020-06-29;05:01:10;-127,00;13,50;13,81;0,00;20,31;0,00;16,31
2020-06-29;05:02:11;-127,00;13,56;13,88;0,00;20,19;0,00;16,31
2020-06-29;05:03:11;-127,00;13,56;13,81;0,00;20,88;0,00;16,31
2020-06-29;05:04:12;-127,00;13,50;13,81;0,00;20,81;0,00;16,31
2020-06-29;05:05:12;-127,00;13,50;13,81;0,00;20,75;0,00;16,31
2020-06-29;05:06:13;-127,00;13,50;13,88;0,00;20,81;0,00;16,31
2020-06-29;05:07:13;-127,00;13,50;13,81;0,00;20,94;0,00;16,31
2020-06-29;05:08:14;-127,00;13,56;13,81;0,00;20,88;0,00;16,31
2020-06-29;05:09:14;-127,00;13,56;13,88;0,00;20,81;0,00;16,38
2020-06-29;05:10:15;-127,00;13,56;13,81;0,00;20,88;0,00;16,38
2020-06-29;05:11:15;-127,00;13,56;13,88;0,00;20,13;0,00;16,38
2020-06-29;05:12:16;-127,00;13,56;13,81;0,00;20,75;0,00;16,38
2020-06-29;05:13:16;-127,00;13,56;13,81;0,00;20,81;0,00;16,38
2020-06-29;05:14:17;-127,00;13,56;13,81;0,00;20,69;0,00;16,38
2020-06-29;05:15:17;-127,00;13,56;13,88;0,00;21,00;0,00;16,38
2020-06-29;05:16:17;-127,00;13,63;13,88;0,00;20,75;0,00;16,38
2020-06-29;05:17:18;-127,00;13,63;13,88;0,00;20,81;0,00;16,38
2020-06-29;05:18:18;-127,00;13,63;13,88;0,00;20,75;0,00;16,38
2020-06-29;05:19:19;-127,00;13,63;13,88;0,00;20,13;0,00;16,44
2020-06-29;05:20:19;-127,00;13,63;13,88;0,00;20,88;0,00;16,44
2020-06-29;05:21:20;-127,00;13,69;13,88;0,00;20,75;0,00;16,44
2020-06-29;05:22:20;-127,00;13,69;13,94;0,00;20,69;0,00;16,44
2020-06-29;05:23:21;-127,00;13,69;13,94;0,00;20,69;0,00;16,44
2020-06-29;05:24:21;-127,00;13,75;13,94;0,00;20,19;0,00;16,44
2020-06-29;05:25:22;-127,00;13,75;13,94;0,00;20,81;0,00;16,44
2020-06-29;05:26:22;-127,00;13,75;13,94;0,00;20,75;0,00;16,50
2020-06-29;05:27:23;-127,00;13,81;14,00;0,00;20,75;0,00;16,50
2020-06-29;05:28:23;-127,00;13,81;14,00;0,00;20,69;0,00;16,50
2020-06-29;05:29:24;-127,00;13,81;14,00;0,00;20,19;0,00;16,50
2020-06-29;05:30:24;-127,00;13,88;14,00;0,00;20,88;0,00;16,56
2020-06-29;05:31:24;-127,00;13,88;14,06;0,00;20,69;0,00;16,56
2020-06-29;05:32:25;-127,00;13,94;14,06;0,00;20,75;0,00;16,56
2020-06-29;05:33:25;-127,00;13,94;14,06;0,00;20,56;0,00;16,63
2020-06-29;05:34:26;-127,00;14,00;14,13;0,00;20,13;0,00;16,63
2020-06-29;05:35:26;-127,00;14,00;14,13;0,00;20,81;0,00;16,63
